,school_server_code,tool_name,createdat_start,createdat_end,time_spent,session_id,user_id,domain,state_code,date_created,num_students_day,total_students,total_days,daily_attendence,individ_attendence,num_of_consistent_stud
13357,2031013-mz13,food_sharing_tool,,2018-08-28 11:59:24,25.0,ed9jj1lsj5fkgg6tr6hcp9fzh9kiboj4,13661,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13358,2031013-mz13,food_sharing_tool,,2018-08-28 11:59:31,25.0,ed9jj1lsj5fkgg6tr6hcp9fzh9kiboj4,13661,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13359,2031013-mz13,food_sharing_tool,,2018-08-28 11:59:35,25.0,ed9jj1lsj5fkgg6tr6hcp9fzh9kiboj4,13661,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13360,2031013-mz13,food_sharing_tool,,2018-08-28 11:59:42,25.0,ed9jj1lsj5fkgg6tr6hcp9fzh9kiboj4,13661,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13361,2031013-mz13,food_sharing_tool,,2018-08-28 12:04:57,25.0,ed9jj1lsj5fkgg6tr6hcp9fzh9kiboj4,13661,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13362,2031013-mz13,food_sharing_tool,,2018-08-28 12:06:10,25.0,ed9jj1lsj5fkgg6tr6hcp9fzh9kiboj4,13661,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13363,2031013-mz13,food_sharing_tool,,2018-08-28 12:06:27,25.0,ed9jj1lsj5fkgg6tr6hcp9fzh9kiboj4,13661,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13364,2031013-mz13,food_sharing_tool,,2018-08-28 12:09:38,25.0,ed9jj1lsj5fkgg6tr6hcp9fzh9kiboj4,13661,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13365,2031013-mz13,food_sharing_tool,,2018-08-28 12:09:42,25.0,ed9jj1lsj5fkgg6tr6hcp9fzh9kiboj4,13661,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13366,2031013-mz13,food_sharing_tool,,2018-08-28 12:09:54,25.0,ed9jj1lsj5fkgg6tr6hcp9fzh9kiboj4,13661,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13367,2031013-mz13,food_sharing_tool,,2018-08-28 12:10:13,25.0,ed9jj1lsj5fkgg6tr6hcp9fzh9kiboj4,13661,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13368,2031013-mz13,food_sharing_tool,,2018-08-28 12:10:18,25.0,ed9jj1lsj5fkgg6tr6hcp9fzh9kiboj4,13661,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13369,2031013-mz13,food_sharing_tool,,2018-08-28 12:12:36,25.0,ed9jj1lsj5fkgg6tr6hcp9fzh9kiboj4,13661,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13370,2031013-mz13,food_sharing_tool,,2018-08-28 12:14:15,25.0,ed9jj1lsj5fkgg6tr6hcp9fzh9kiboj4,13661,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13371,2031013-mz13,food_sharing_tool,,2018-08-28 12:14:37,25.0,ed9jj1lsj5fkgg6tr6hcp9fzh9kiboj4,13661,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13372,2031013-mz13,food_sharing_tool,,2018-08-28 12:18:40,25.0,ed9jj1lsj5fkgg6tr6hcp9fzh9kiboj4,13661,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13373,2031013-mz13,food_sharing_tool,,2018-08-28 12:19:24,25.0,ed9jj1lsj5fkgg6tr6hcp9fzh9kiboj4,13661,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13374,2031013-mz13,food_sharing_tool,,2018-08-28 12:19:30,25.0,ed9jj1lsj5fkgg6tr6hcp9fzh9kiboj4,13661,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13375,2031013-mz13,food_sharing_tool,,2018-08-28 12:19:39,25.0,ed9jj1lsj5fkgg6tr6hcp9fzh9kiboj4,13661,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13376,2031013-mz13,food_sharing_tool,,2018-08-28 12:19:44,25.0,ed9jj1lsj5fkgg6tr6hcp9fzh9kiboj4,13661,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13377,2031013-mz13,food_sharing_tool,,2018-08-28 12:20:07,25.0,ed9jj1lsj5fkgg6tr6hcp9fzh9kiboj4,13661,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13378,2031013-mz13,food_sharing_tool,,2018-10-09 12:20:22,23.0,bbu0kin8ca4lxtl0yo5neg2yi84yy1jz,13661,m,mz,2018-10-09,15,21,5,0.7142857142857143,0.8,16
13379,2031013-mz13,food_sharing_tool,,2018-10-09 12:24:01,23.0,bbu0kin8ca4lxtl0yo5neg2yi84yy1jz,13661,m,mz,2018-10-09,15,21,5,0.7142857142857143,0.8,16
13380,2031013-mz13,food_sharing_tool,,2018-10-09 12:24:14,23.0,bbu0kin8ca4lxtl0yo5neg2yi84yy1jz,13661,m,mz,2018-10-09,15,21,5,0.7142857142857143,0.8,16
13381,2031013-mz13,food_sharing_tool,,2018-10-09 12:29:44,23.0,bbu0kin8ca4lxtl0yo5neg2yi84yy1jz,13661,m,mz,2018-10-09,15,21,5,0.7142857142857143,0.8,16
13382,2031013-mz13,food_sharing_tool,,2018-10-09 12:30:59,23.0,bbu0kin8ca4lxtl0yo5neg2yi84yy1jz,13661,m,mz,2018-10-09,15,21,5,0.7142857142857143,0.8,16
13383,2031013-mz13,food_sharing_tool,,2018-10-09 12:31:18,23.0,bbu0kin8ca4lxtl0yo5neg2yi84yy1jz,13661,m,mz,2018-10-09,15,21,5,0.7142857142857143,0.8,16
13384,2031013-mz13,food_sharing_tool,,2018-10-09 12:31:30,23.0,bbu0kin8ca4lxtl0yo5neg2yi84yy1jz,13661,m,mz,2018-10-09,15,21,5,0.7142857142857143,0.8,16
13385,2031013-mz13,food_sharing_tool,,2018-10-09 12:32:46,23.0,bbu0kin8ca4lxtl0yo5neg2yi84yy1jz,13661,m,mz,2018-10-09,15,21,5,0.7142857142857143,0.8,16
13386,2031013-mz13,food_sharing_tool,,2018-10-09 12:36:44,23.0,bbu0kin8ca4lxtl0yo5neg2yi84yy1jz,13661,m,mz,2018-10-09,15,21,5,0.7142857142857143,0.8,16
13387,2031013-mz13,food_sharing_tool,,2018-10-09 12:37:01,23.0,bbu0kin8ca4lxtl0yo5neg2yi84yy1jz,13661,m,mz,2018-10-09,15,21,5,0.7142857142857143,0.8,16
13388,2031013-mz13,food_sharing_tool,,2018-10-09 12:37:03,23.0,bbu0kin8ca4lxtl0yo5neg2yi84yy1jz,13661,m,mz,2018-10-09,15,21,5,0.7142857142857143,0.8,16
13389,2031013-mz13,food_sharing_tool,,2018-10-09 12:37:42,23.0,bbu0kin8ca4lxtl0yo5neg2yi84yy1jz,13661,m,mz,2018-10-09,15,21,5,0.7142857142857143,0.8,16
13390,2031013-mz13,food_sharing_tool,,2018-10-09 12:37:47,23.0,bbu0kin8ca4lxtl0yo5neg2yi84yy1jz,13661,m,mz,2018-10-09,15,21,5,0.7142857142857143,0.8,16
13391,2031013-mz13,food_sharing_tool,,2018-10-09 12:37:58,23.0,bbu0kin8ca4lxtl0yo5neg2yi84yy1jz,13661,m,mz,2018-10-09,15,21,5,0.7142857142857143,0.8,16
13392,2031013-mz13,food_sharing_tool,,2018-10-09 12:41:48,23.0,bbu0kin8ca4lxtl0yo5neg2yi84yy1jz,13661,m,mz,2018-10-09,15,21,5,0.7142857142857143,0.8,16
13393,2031013-mz13,food_sharing_tool,,2018-10-09 12:41:51,23.0,bbu0kin8ca4lxtl0yo5neg2yi84yy1jz,13661,m,mz,2018-10-09,15,21,5,0.7142857142857143,0.8,16
13394,2031013-mz13,food_sharing_tool,,2018-10-09 12:43:25,23.0,bbu0kin8ca4lxtl0yo5neg2yi84yy1jz,13661,m,mz,2018-10-09,15,21,5,0.7142857142857143,0.8,16
13395,2031013-mz13,food_sharing_tool,,2018-10-09 12:43:40,23.0,bbu0kin8ca4lxtl0yo5neg2yi84yy1jz,13661,m,mz,2018-10-09,15,21,5,0.7142857142857143,0.8,16
13396,2031013-mz13,food_sharing_tool,,2018-11-13 11:51:23,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13397,2031013-mz13,food_sharing_tool,,2018-11-13 11:53:37,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13398,2031013-mz13,food_sharing_tool,,2018-11-13 11:54:03,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13399,2031013-mz13,food_sharing_tool,,2018-11-13 11:54:12,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13400,2031013-mz13,food_sharing_tool,,2018-11-13 11:57:31,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13401,2031013-mz13,food_sharing_tool,,2018-11-13 12:05:16,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13402,2031013-mz13,food_sharing_tool,,2018-11-13 12:09:39,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13403,2031013-mz13,food_sharing_tool,,2018-11-13 12:09:56,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13404,2031013-mz13,food_sharing_tool,,2018-11-13 12:10:26,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13405,2031013-mz13,food_sharing_tool,,2018-11-13 12:11:32,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13406,2031013-mz13,food_sharing_tool,,2018-11-13 12:11:51,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13407,2031013-mz13,food_sharing_tool,,2018-11-13 12:12:57,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13408,2031013-mz13,food_sharing_tool,,2018-11-13 12:13:09,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13409,2031013-mz13,food_sharing_tool,,2018-11-13 12:13:19,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13410,2031013-mz13,food_sharing_tool,,2018-11-13 12:14:00,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13411,2031013-mz13,food_sharing_tool,,2018-11-13 12:17:18,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13412,2031013-mz13,food_sharing_tool,,2018-11-13 12:20:02,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13413,2031013-mz13,food_sharing_tool,,2018-11-13 12:21:01,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13414,2031013-mz13,food_sharing_tool,,2018-11-13 12:21:21,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13415,2031013-mz13,food_sharing_tool,,2018-11-13 12:22:16,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13416,2031013-mz13,food_sharing_tool,,2018-11-13 12:24:48,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13417,2031013-mz13,food_sharing_tool,,2018-11-13 12:27:12,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13418,2031013-mz13,food_sharing_tool,,2018-11-13 12:27:40,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13419,2031013-mz13,food_sharing_tool,,2018-11-13 12:27:55,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13420,2031013-mz13,food_sharing_tool,,2018-11-13 12:28:14,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13421,2031013-mz13,food_sharing_tool,,2018-11-13 12:28:25,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13422,2031013-mz13,food_sharing_tool,,2018-11-13 12:30:52,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13423,2031013-mz13,food_sharing_tool,,2018-11-13 12:32:13,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13424,2031013-mz13,food_sharing_tool,,2018-11-13 12:32:56,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13425,2031013-mz13,food_sharing_tool,,2018-11-13 12:33:51,42.0,gblo42n3y175r3onlrhfb1wu95twqn9m,13661,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13426,2031013-mz13,food_sharing_tool,,2018-08-14 10:36:14,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13427,2031013-mz13,food_sharing_tool,,2018-08-14 10:45:12,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13428,2031013-mz13,food_sharing_tool,,2018-08-14 10:47:40,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13429,2031013-mz13,food_sharing_tool,,2018-08-14 10:51:35,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13430,2031013-mz13,food_sharing_tool,,2018-08-14 10:51:49,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13431,2031013-mz13,food_sharing_tool,,2018-08-14 10:52:46,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13432,2031013-mz13,food_sharing_tool,,2018-08-14 10:52:55,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13433,2031013-mz13,food_sharing_tool,,2018-08-14 10:53:05,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13434,2031013-mz13,food_sharing_tool,,2018-08-14 10:56:52,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13435,2031013-mz13,food_sharing_tool,,2018-08-14 10:57:09,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13436,2031013-mz13,food_sharing_tool,,2018-08-14 10:57:48,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13437,2031013-mz13,food_sharing_tool,,2018-08-14 10:58:38,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13438,2031013-mz13,food_sharing_tool,,2018-08-14 10:58:57,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13439,2031013-mz13,food_sharing_tool,,2018-08-14 10:59:16,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13440,2031013-mz13,food_sharing_tool,,2018-08-14 11:00:02,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13441,2031013-mz13,food_sharing_tool,,2018-08-14 11:00:34,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13442,2031013-mz13,food_sharing_tool,,2018-08-14 11:01:03,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13443,2031013-mz13,food_sharing_tool,,2018-08-14 11:01:18,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13444,2031013-mz13,food_sharing_tool,,2018-08-14 11:02:04,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13445,2031013-mz13,food_sharing_tool,,2018-08-14 11:02:25,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13446,2031013-mz13,food_sharing_tool,,2018-08-14 11:03:10,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13447,2031013-mz13,food_sharing_tool,,2018-08-14 11:03:54,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13448,2031013-mz13,food_sharing_tool,,2018-08-14 11:04:13,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13449,2031013-mz13,food_sharing_tool,,2018-08-14 11:06:01,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13450,2031013-mz13,food_sharing_tool,,2018-08-14 11:06:10,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13451,2031013-mz13,food_sharing_tool,,2018-08-14 11:10:26,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13452,2031013-mz13,food_sharing_tool,,2018-08-14 11:10:30,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13453,2031013-mz13,food_sharing_tool,,2018-08-14 11:13:40,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13454,2031013-mz13,food_sharing_tool,,2018-08-14 11:14:36,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13455,2031013-mz13,food_sharing_tool,,2018-08-14 11:16:33,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13456,2031013-mz13,food_sharing_tool,,2018-08-14 11:17:03,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13457,2031013-mz13,food_sharing_tool,,2018-08-14 11:18:20,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13458,2031013-mz13,food_sharing_tool,,2018-08-14 11:18:20,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13459,2031013-mz13,food_sharing_tool,,2018-08-14 11:19:53,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13460,2031013-mz13,food_sharing_tool,,2018-08-14 11:19:57,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13461,2031013-mz13,food_sharing_tool,,2018-08-14 11:21:51,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13462,2031013-mz13,food_sharing_tool,,2018-08-14 11:22:19,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13463,2031013-mz13,food_sharing_tool,,2018-08-14 11:22:37,46.0,01eri24fx4bdg3g8c10u6kow4mmjq5uo,13674,m,mz,2018-08-14,14,21,5,0.6666666666666666,0.8,16
13464,2031013-mz13,food_sharing_tool,,2018-08-28 10:28:37,14.0,wz253bpb6ufssr4ce01135t2cckx6ap8,13674,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13465,2031013-mz13,food_sharing_tool,,2018-08-28 10:29:37,14.0,wz253bpb6ufssr4ce01135t2cckx6ap8,13674,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13466,2031013-mz13,food_sharing_tool,,2018-08-28 10:29:53,14.0,wz253bpb6ufssr4ce01135t2cckx6ap8,13674,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13467,2031013-mz13,food_sharing_tool,,2018-08-28 10:30:39,14.0,wz253bpb6ufssr4ce01135t2cckx6ap8,13674,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13468,2031013-mz13,food_sharing_tool,,2018-08-28 10:30:39,14.0,wz253bpb6ufssr4ce01135t2cckx6ap8,13674,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13469,2031013-mz13,food_sharing_tool,,2018-08-28 10:31:29,14.0,wz253bpb6ufssr4ce01135t2cckx6ap8,13674,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13470,2031013-mz13,food_sharing_tool,,2018-08-28 10:32:58,14.0,wz253bpb6ufssr4ce01135t2cckx6ap8,13674,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13471,2031013-mz13,food_sharing_tool,,2018-08-28 10:33:54,14.0,wz253bpb6ufssr4ce01135t2cckx6ap8,13674,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13472,2031013-mz13,food_sharing_tool,,2018-08-28 10:34:50,14.0,wz253bpb6ufssr4ce01135t2cckx6ap8,13674,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13473,2031013-mz13,food_sharing_tool,,2018-08-28 10:35:29,14.0,wz253bpb6ufssr4ce01135t2cckx6ap8,13674,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13474,2031013-mz13,food_sharing_tool,,2018-08-28 10:36:58,14.0,wz253bpb6ufssr4ce01135t2cckx6ap8,13674,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13475,2031013-mz13,food_sharing_tool,,2018-08-28 10:37:01,14.0,wz253bpb6ufssr4ce01135t2cckx6ap8,13674,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13476,2031013-mz13,food_sharing_tool,,2018-08-28 10:37:33,14.0,wz253bpb6ufssr4ce01135t2cckx6ap8,13674,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13477,2031013-mz13,food_sharing_tool,,2018-08-28 10:38:43,14.0,wz253bpb6ufssr4ce01135t2cckx6ap8,13674,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13478,2031013-mz13,food_sharing_tool,,2018-08-28 10:39:04,14.0,wz253bpb6ufssr4ce01135t2cckx6ap8,13674,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13479,2031013-mz13,food_sharing_tool,,2018-08-28 10:40:55,14.0,wz253bpb6ufssr4ce01135t2cckx6ap8,13674,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13480,2031013-mz13,food_sharing_tool,,2018-08-28 10:41:20,14.0,wz253bpb6ufssr4ce01135t2cckx6ap8,13674,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13481,2031013-mz13,food_sharing_tool,,2018-08-28 10:41:27,14.0,wz253bpb6ufssr4ce01135t2cckx6ap8,13674,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13482,2031013-mz13,food_sharing_tool,,2018-08-28 10:42:16,14.0,wz253bpb6ufssr4ce01135t2cckx6ap8,13674,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13483,2031013-mz13,food_sharing_tool,,2018-08-28 10:42:48,14.0,wz253bpb6ufssr4ce01135t2cckx6ap8,13674,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13484,2031013-mz13,food_sharing_tool,,2018-08-28 10:43:08,14.0,wz253bpb6ufssr4ce01135t2cckx6ap8,13674,m,mz,2018-08-28,13,21,5,0.6190476190476191,0.8,16
13485,2031013-mz13,food_sharing_tool,,2018-10-09 10:52:01,0.0,zrx1uu8ym37rfn1ov1qau6yx2xrppa1i,13674,m,mz,2018-10-09,15,21,5,0.7142857142857143,0.8,16
13486,2031013-mz13,food_sharing_tool,,2018-11-13 10:21:31,38.0,r3q8s4so5ex0wk582cwnrmjulw2cafu7,13674,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13487,2031013-mz13,food_sharing_tool,,2018-11-13 10:22:06,38.0,r3q8s4so5ex0wk582cwnrmjulw2cafu7,13674,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13488,2031013-mz13,food_sharing_tool,,2018-11-13 10:24:33,38.0,r3q8s4so5ex0wk582cwnrmjulw2cafu7,13674,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13489,2031013-mz13,food_sharing_tool,,2018-11-13 10:25:00,38.0,r3q8s4so5ex0wk582cwnrmjulw2cafu7,13674,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13490,2031013-mz13,food_sharing_tool,,2018-11-13 10:27:27,38.0,r3q8s4so5ex0wk582cwnrmjulw2cafu7,13674,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13491,2031013-mz13,food_sharing_tool,,2018-11-13 10:27:55,38.0,r3q8s4so5ex0wk582cwnrmjulw2cafu7,13674,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
13492,2031013-mz13,food_sharing_tool,,2018-11-13 10:29:25,38.0,r3q8s4so5ex0wk582cwnrmjulw2cafu7,13674,m,mz,2018-11-13,19,21,5,0.9047619047619048,0.8,16
